,region,aweme_id,create_time,desc,author.uid,author.nickname,author.signature,author.custom_verify,author.commerce_user_level,is_ads,share_url,statistics.play_count,statistics.comment_count,statistics.share_count,statistics.download_count,statistics.digg_count,music.id,music.mid,music.source_platform,music.id_str,music.title,music.author,music.owner_id,music.owner_nickname,music.is_original,music.is_commerce_music,music.play_url.uri,music.strong_beat_url.uri,music.is_author_artist,music.is_pgc,music.matched_pgc_sound.author,music.matched_pgc_sound.title,music.matched_pgc_sound.mixed_title,music.matched_pgc_sound.mixed_author,music.external_song_info,music.binded_challenge_id,bodydance_score
2,GB,7090224859124452609,1650821618,"Your iPhone camera needs protection, try this camera membrane #iphone #iphonecameraprotection #tiktokmademebuyit #smallbusinessuk",7077074395605238790,Techshop.london,"Most of items in my acc are under £5
Count down to LIVE in 12 days",,0,False,https://www.tiktok.com/@techshop.london/video/7090224859124452609?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7090224859124452609&source=h5_m,5486564,75,429,5185,36993,7090224863901698818,7090224863901698818,72,7090224863901698818,original sound - techshop.london,Techshop.london,7077074395605238790,Techshop.london,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/7090224850719034113.mp3,,False,False,,,,,[],0,0
3,FR,7086892243533040901,1650045684,Répondre à @vegeta_dz5,6901410655443059717,La Team Junior,"👆🏽Abonne-toi📈👆🏽
Salon de Coiffure à Metz
Daniel Cruz
13 En Fournirue, 57000",,0,False,https://www.tiktok.com/@lateamjunior/video/7086892243533040901?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086892243533040901&source=h5_m,1833330,2586,2160,1231,142977,6957475277270240005,6957475277270240005,72,6957475277270240005,original sound - smstiktok224,Sms Tueur De Scène,6876978543461876741,Sms Tueur De Scène,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/6957475355594656518.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/c4d9d206e11ae12a53fcf7ef4716ef7f.json,False,False,,,,,[],0,0
4,FR,7102703255032958214,1653726975,Comment recycler le pain dur… #painperdu #paindur #recette #dessert #recetterapide #armandhasanpapaj,6627136235734876166,Armand Hasanpapaj,"🇫🇷🇦🇱
Instagram: Armand Hasanpapaj
Lyon📍
COLLAB-✉️armandhasanpapaj@gmail.com",,0,False,https://www.tiktok.com/@armandhasanpapaj/video/7102703255032958214?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102703255032958214&source=h5_m,1202945,442,9993,1204,57169,7102703206223973125,7102703206223973125,72,7102703206223973125,original sound - armandhasanpapaj,Armand Hasanpapaj,6627136235734876166,Armand Hasanpapaj,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7102703218832067334.mp3,,False,False,,,,,[],0,0
5,CD,7102427692422679814,1653662813,#duo avec @brege7 #oncle brege bisou de moi,6955919300536730629,cindylecoeura0,artiste chanteuse congolaise DRC,,0,False,https://www.tiktok.com/@cindylecoeur0officiel/video/7102427692422679814?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7102427692422679814&source=h5_m,244562,449,211,72,12166,7098802901421673221,7098802901421673221,72,7098802901421673221,original sound - benmanta,Ben Manta,6675388847721300998,Ben Manta,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7098802899212339974.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f274ea178e46541918d15838c900bca6.json,False,False,Cindy le Coeur,Université,original sound - benmanta (Contains music from: Université - Cindy le Coeur),"Contains music from: ""Université""",[],0,0
6,CG,7079711986673552646,1648373900,ya ngo partout#,7066819637623276550,gaz mawete de Brazza Officiel,🇨🇬🇨🇬 gaz🇨🇬 🔥 dieu fait grâce ✌️🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙🤙,,0,False,https://www.tiktok.com/@gazmawetedebrazzaoffici0/video/7079711986673552646?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7079711986673552646&source=h5_m,371530,41,105,2692,11300,7079711958118746886,7079711958118746886,72,7079711958118746886,original sound - gazmawetedebrazzaoffici0,gaz mawete de Brazza Officiel,7066819637623276550,gaz mawete de Brazza Officiel,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7079711941953948422.mp3,,False,False,,,,,[],0,0
7,US,7097031017831304494,1652406300,Happy sharing#🤣 #froyou #popular #intune #funny #fyp #🤣🤣🤣,7092316894174594094,Jackie Chan🤔,"Thank you for your attention, we can bring you more joy every day.😁",,0,False,https://www.tiktok.com/@anne_5566/video/7097031017831304494?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7097031017831304494&source=h5_m,248930,47,264,1255,5447,7008350452563823387,7008350452563823387,72,7008350452563823387,original sound - respectfunny6,DSE man.4,6906388813845775366,DSE man.4,False,True,https://sf16-ies-music.tiktokcdn.com/obj/ies-music-aiso/7008350400420055835.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/762ec4a387000dae60a76a7417087dc7.json,False,False,Bytes,Percuma strings refix,original sound - respectfunny6 (Contains music from: Percuma strings refix - Bytes),"Contains music from: ""Percuma strings refix""",[],0,0
0,CG,7093792281429314822,1651652228,😂😂😂😂😂😂😂 le roi de l’incompréhension 🙌🏾 #congotiktok #pourtoi,203798636756017152,jr_dgmbt,‼️On est là pour s’amuser tu te joues la star je te supprimes.. 😁‼️,,0,False,https://www.tiktok.com/@ye_moko23/video/7093792281429314822?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093792281429314822&source=h5_m,172924,1452,2927,225,5911,7093792245303773957,7093792245303773957,72,7093792245303773957,original sound - ye_moko23,jr_dgmbt,203798636756017152,jr_dgmbt,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7093792239918402310.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/cc8b82dc7a39c04aca1f884d2d912484.json,False,False,,,,,[],0,0
1,FR,7095834552580525318,1652127732,Une femme qui a de beaux cœurs ♥️,7011868174300742661,MALIEN deh fierté223 🇲🇱🦅,"MALI c'est Ma fierté 223🇲🇱
Snap yacou.b223",,0,False,https://www.tiktok.com/@diakite_223/video/7095834552580525318?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095834552580525318&source=h5_m,648425,112,562,511,22398,7095834556682554117,7095834556682554117,72,7095834556682554117,original sound - diakite_223,MALIEN deh fierté223 🇲🇱🦅,7011868174300742661,MALIEN deh fierté223 🇲🇱🦅,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095834565675076358.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/f0655f4f15cb6bdf7095f8f0c90193bc.json,False,False,Madano & Madano,Les Choses de l'Amour - Madano,original sound - diakite_223 (Contains music from: Les Choses de l'Amour - Madano - Madano & Madano),"Contains music from: ""Les Choses de l'Amour - Madano""",[],0,0
2,US,7096759963099467050,1652343198,#ticktock #newmusic #nyc #buildseries #paparazzi #fyp,6802637216264520709,trevorjackson5,Singer that acts or an actor that sings. #TheLoveLanguage #TickTock,Verified account,0,False,https://www.tiktok.com/@trevorjackson5/video/7096759963099467050?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7096759963099467050&source=h5_m,547237,62,37,898,29610,7086382260118800386,7086382260118800386,10033,7086382260118800386,Tick Tock,Trevor Jackson,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/2f9733d7ef4a4fe0bcd81df9f9f276d5,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/9a572444a4554d6f9ef7db4b15fbdbec,True,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1619212135', 'external_song_key': 'apple_song_id'}]",0,0
3,CG,7101785029252041989,1653513182,,6910715387366786053,Kitoko Premier,,,0,False,https://www.tiktok.com/@kitokopremier/video/7101785029252041989?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101785029252041989&source=h5_m,285912,134,752,2074,5116,7101785022793534213,7101785022793534213,72,7101785022793534213,original sound - kitokopremier,Kitoko Premier,6910715387366786053,Kitoko Premier,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7101785020758608646.mp3,,False,False,,,,,[],0,0
4,FR,7101307138533821701,1653401914,#duo avec @olamilekan6292 #benintiktok🇧🇯,6538048763292816384,Moutallabi Deux Vaulen,🇧🇯✨✨✨🇧🇯,,0,False,https://www.tiktok.com/@moutallabideuxvau/video/7101307138533821701?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101307138533821701&source=h5_m,724287,69,62,192,11459,7096074068423625477,7096074068423625477,72,7096074068423625477,original sound - olamilekan6292,olamilekan6292,7032613611118134278,olamilekan6292,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7096074082084489990.mp3,,False,False,,,,,[],0,0
5,CD,7098731254996012293,1652802169,,6934058706544985094,Plamedie mongo,"Visitez mon Instagram pour voir des merveilles 🤩😘👌
Tu follow, je follow back",,0,False,https://www.tiktok.com/@plamediefairy/video/7098731254996012293?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7098731254996012293&source=h5_m,239869,106,1345,11387,19132,7092327539489655558,7092327539489655558,72,7092327539489655558,JUICY x BEKA x EXO BIBERON,Bekagyal,52060184998621184,Bekagyal,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092327527922207494.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/1dc779b10d5cd36a89ba29143d2c1a1a.json,False,False,,,,,[],0,0
6,CD,7092081078512487686,1651253804,,7045356069451400194,Bandal243,"👩🏽‍🦱👩🏿👱‍♀️👱‍♀️Célébrons la beauté
Let’s celebrate beauty",,0,False,https://www.tiktok.com/@bandal243/video/7092081078512487686?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7092081078512487686&source=h5_m,570357,173,323,297,10112,7092081075132451589,7092081075132451589,72,7092081075132451589,original sound - bandal243,Bandal243,7045356069451400194,Bandal243,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7092081066487991045.mp3,,False,False,,,,,[],0,0
7,US,7093310235900677418,1651539988,We couldn’t with the facial expression 😆 #oneleg #onelege #dance #africandance #sonrisasorthodontics #fyp #viral,6754347716669703174,Sonrisasorthodontics,"📍Austin, Tx
Braces l Aligners l implants",,0,False,https://www.tiktok.com/@sonrisasorthodontics/video/7093310235900677418?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7093310235900677418&source=h5_m,3097386,2977,4248,8233,141431,7070604752014428974,7070604752014428974,72,7070604752014428974,One Lege,Jay Hover,6791090497566917637,Jay Hover,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/ies-music-ttp-dup-us/7070604774584781614.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/c26edb710fd800b34a4f3f7dafbef7d9.json,False,False,Jay Hover,One Leg,One Lege (Contains music from: One Leg - Jay Hover),"Contains music from: ""One Leg""",[],0,0
0,CD,7076036438311079173,1647518120,Ba ndoki #humour #comedie #pourtoi,6690150951314375686,Daniela Bongongo,Vous êtes magnifique ❤️😘 merci de vous abonnez ❤️,,0,False,https://www.tiktok.com/@ladalia243/video/7076036438311079173?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076036438311079173&source=h5_m,532108,342,501,5402,25940,7073799033873025798,7073799033873025798,72,7073799033873025798,original sound - misslandzy1,misslandzy1,6980288956592604166,misslandzy1,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073799049199012613.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5a7d917c26884beee7d9e2420311da06.json,False,False,,,,,[],0,0
1,CD,7081363695531560197,1648758468,"On entre pas dans des débats stériles, nous on réussit simplement notre vie😎 #ceoofkim_engineering #expodubai2020 #AIMCONGRESS #femmeingenieure👷🏾‍♀️",6741397483857691653,PrisMak17,"Congolese girl🇨🇩🇨🇩
Instagram: prisca__makila
Snapchat👻: prismak17",,0,False,https://www.tiktok.com/@priscamakila/video/7081363695531560197?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7081363695531560197&source=h5_m,332389,719,376,2261,36252,6893829685701380866,6893829685701380866,72,6893829685701380866,original sound - evequemichelambouroue,Évêque Michel Ambouroue,6723312956563915782,Évêque Michel Ambouroue,False,True,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/6893829620584450817.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/2e3f0cb5600340e12579f19d4ede0ffb.json,False,False,,,,,[],0,0
2,NG,7100698091082353925,1653260109,#goviral  #A21  #drama  #lovenwantiti  #actress  #tiktoknigeria  #xyzbca  #viralkan #tiwasavage,7080517603026813958,Regina Daniels,"Regina Daniels 🔥 👸 
Follow Award Winning Actress and see her hot videos 🔥 🔥",,0,False,https://www.tiktok.com/@reginadaniells/video/7100698091082353925?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7100698091082353925&source=h5_m,1570919,820,355,6193,61309,7003198018442758146,7003198018442758146,10033,7003198018442758146,Baby Riddim,FAVE,,,False,False,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/1a64f089e86b4e3e86e108d920f997d7,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/43b2c7a7823246e6bdd36a23cec69993,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1583980604', 'external_song_key': 'apple_song_id'}]",0,0
3,CG,7095071454999481606,1651950055,Je m’étais excusé l’autre là il était trop sous tension 😭😭😭 #abdoulaylecomedien #fpyシ #fouryourpage,6871006673454105605,LE PRANKEUR KING SMILLE 🤣👑,"CONTENT - CREATOR 🎥⭐️🌟
PRANKSTER - COMEDIEN 👑
DE RETOUR 😌🦦",,0,False,https://www.tiktok.com/@abdoulay.le.comedien.off/video/7095071454999481606?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095071454999481606&source=h5_m,1431350,166,488,7271,72791,7073626134809807622,7073626134809807622,72,7073626134809807622,original sound - bello_falcao,Agninninwagninnin ❤️🎧🤘🏿,6980632782138377222,Agninninwagninnin ❤️🎧🤘🏿,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7073626163083528965.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/5418e0796dae5ce5fb21a281c80b54fc.json,False,False,Bello Falcao,Dibango Dibanga,original sound - bello_falcao (Contains music from: Dibango Dibanga - Bello Falcao),"Contains music from: ""Dibango Dibanga""",[],0,0
4,CD,7080233888840224006,1648495414,miracle dans la zone@abedachourforever @udairajchoudhary @carl_official.zw @jessicamukendi01 @abibi.10kalash,7006163992991581190,Bebby muyaya jhonsby,"L'influence Bebby muyaya
desormais tu commente mal je viens chez toi tes tapé",,0,False,https://www.tiktok.com/@bebbyjho24/video/7080233888840224006?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7080233888840224006&source=h5_m,196886,236,88,1549,4771,7062355452872395525,7062355452872395525,72,7062355452872395525,original sound - ks_bloom,Disciple,6782839237278581765,Disciple,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7062355465405008645.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/b0ed05eb2b474bc5b51debf7d2439f99.json,False,False,Ks bloom,C'est DIEU,original sound - ks_bloom (Contains music from: C'est DIEU - Ks bloom),"Contains music from: ""C'est DIEU""",[],0,0
5,CD,7087975600169766149,1650297922,#Goma,6810382612042286085,Braids_by_mira,"La seul façon de faire du bon travail, c’est d’aimer ce que vous faites.",,0,False,https://www.tiktok.com/@braids_by_mira/video/7087975600169766149?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7087975600169766149&source=h5_m,65497,36,44,665,2007,7070835856843623173,7070835856843623173,72,7070835856843623173,original sound - lyricsvillla,lyrics villa,7039824498929239046,lyrics villa,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7070835873319127814.mp3,https://sf16-ies-music-sg.tiktokcdn.com/obj/tiktok-obj/pattern/bf70a4417315fa62720457c33ff256b2.json,False,False,Pheelz & BNXN,Finesse,original sound - lyricsvillla (Contains music from: Finesse - Pheelz & BNXN),"Contains music from: ""Finesse""",[],0,0
6,CD,7086133099746184453,1649868931,Pour vous la mifa,7050022539603231750,danielmaroyi0,,,0,False,https://www.tiktok.com/@danielmaroyi0/video/7086133099746184453?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7086133099746184453&source=h5_m,128413,32,244,4227,3424,7086133073427073797,7086133073427073797,72,7086133073427073797,original sound - danielmaroyi0,danielmaroyi0,7050022539603231750,danielmaroyi0,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7086133092313910022.mp3,,False,False,,,,,[],0,0
7,DE,7101309648761900294,1653402498,,6899569202492982277,Mawa Souare,COLLAB 👉🏾 souaremawa96@gmail.com,,0,False,https://www.tiktok.com/@m.souare/video/7101309648761900294?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7101309648761900294&source=h5_m,4069321,196,216,1320,41136,6727960752390425349,6727960752390425349,72,6727960752390425349,Patatak,Alex B.,6729121239837000709,Alex B.,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1642566624592918.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/f56dcf8c1af7310f7be93c3ffa492777.json,False,False,Dj Mix Urbano,Kulikitaka Challenge,Patatak (Contains music from: Kulikitaka Challenge - Dj Mix Urbano),"Contains music from: ""Kulikitaka Challenge""",[],0,0
0,FR,7076070091116399877,1647525957,,6861266353005888518,La tictokeuse 869,latiktokeuse869🦄,,0,False,https://www.tiktok.com/@latiktokeuse869/video/7076070091116399877?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7076070091116399877&source=h5_m,1873365,697,2608,522,87400,6686063731178244869,6686063731178244869,72,6686063731178244869,original sound - sharminos,sharminos💎,165625668913725440,sharminos💎,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/1632358545183782.mp3,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/pattern/19530e4510fb8e5c2c1f0b1108d942bc.json,False,False,Aminata Kamissoko,Je m'en fou,original sound - sharminos (Contains music from: Je m'en fou - Aminata Kamissoko),"Contains music from: ""Je m'en fou""",[],0,0
1,CD,7095807420982660357,1652121410,eza mawa pona bâ filles ya lelo#pourtoi#fyp #histoirevrai  @sarahlabentley @pandoradiams @ibrahim.general.007 @genegene143 @christelle_lomboto8,7067138262197142534,Ladouceuse Prisca la Perle,"histoire, humeur, conseil, comédie, challenge, prière, astuce.",,0,False,https://www.tiktok.com/@priscalaperle6/video/7095807420982660357?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7095807420982660357&source=h5_m,628044,252,287,3196,7606,7095807413970438918,7095807413970438918,72,7095807413970438918,original sound - priscalaperle6,Ladouceuse Prisca la Perle,7067138262197142534,Ladouceuse Prisca la Perle,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7095807398656445190.mp3,,False,False,,,,,[],0,0
2,NG,7103063770179587333,1653810913,Who can relate? Very bugacious 😂. @greatvado @pulsenigeria247 #whondai #abeegy  #cruise #buga #viral #trending #tiktoknigeria,6787845582129300486,Abasiono Gee,"Statistician
Educationist
Media content creative
Mother
Entertainer",,0,False,https://www.tiktok.com/@abeegy01/video/7103063770179587333?_r=1&u_code=0&preview_pb=0&language=en&_d=el6md4llhc27md&share_item_id=7103063770179587333&source=h5_m,831916,875,467,2819,32913,7091561281357875202,7091561281357875202,10033,7091561281357875202,Buga (Lo Lo Lo),Kizz Daniel & Tekno,,,False,True,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-ve-2774/0842b35245034d23bcb9fecca5fcf51b,https://sf16-ies-music-va.tiktokcdn.com/obj/tos-useast2a-v-2774/e0874051643b4450bff6b0552ebfd7ad,False,True,,,,,"[{'h5_url': '', 'partner_name': 'apple', 'partner_song_id': '1621384034', 'external_song_key': 'apple_song_id'}]",0,0
